username,displayName,tweet,likes,retweets,link,date
habiba_zuntu,"Zuntu,Habiba","Still remembers back then in 2019,when #arewameetoo rised to end abuse and #rape,when wanting the state assembly to domesticate the #VAPP Acts,some ""Used"" religion and belittled the movement.
And am pretty sure 606 cases where just recorded but only God knows how many .... https://t.co/9m69rpGpb7",3,0,https://twitter.com/habiba_zuntu/status/1268230878683107343,2020-06-03 17:19:38+00:00
